-1,-1,-1,-1,-1,-0.5,-1,0,-1,-1,-1,-1,-0.4666,-0.4666,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,0.0334,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,0.0666,-0.3334,-1,-1,-1,-1,-1,-0.4666,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.058761249,-1,0.882124581,-1,-1,-1,-1,-1,-1,-1,-1,0.070407623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.082406917,-1,-1,1,-1,-1,-1,-1,-1,0.063525675
-1,-1,-1,-1,-1,-1,-0.3334,0.1334,-1,-1,-1,-1,-0.4666,0.0666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0334,-1,-1,-1,-1,-1,-1,1
-0.4666,-1,-1,-0.4666,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,0.1666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,0.1334,1
-0.466589332,-1,-0.399988,-0.466589332,-1,-1,-1,-1,-1,-1,-0.49999,-0.399988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.066621332,1
-1,-1,-1,-0.46615691,-1,-1,-1,-1,-1,-1,-1,-0.399501586,-0.399501586,-0.432929331,0.000830689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.599867956,0.066952094,-1,-1,-1,0.133774145,-1,-1,-1,-1,-1,0.10036312,-1,-1,-1,-1,-1,-1,-0.333179949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.399801935,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.4666,-1,-0.5,-1,-1,-1,-1,-1,-0.4666,-1,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,-1,-1,-0.5,-1,-1,-1,-1,-1,-1,1
-0.4,-1,-0.4,-1,-0.3666,-1,-1,0.32,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,0.7866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-0.4666,-0.5334,0.1,-1,-1,-1,0.2,-0.4266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,0.085890622,-1,1,0.943082462,-1,-1,-1,-1,-1,-1,-1,-0.085547746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.255987334,-1,0.255987334,-1,-0.365292503,-1,-1,-1,-1,-1,-1,-1,-0.345251218,-0.332023969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.4,-1,-0.4,-1,-1,-1,-1,0.2134,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-0.4,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-0.0666,-1,-0.36,-1,-1,-0.3466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-0.3466,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-0.4,-1,-0.4666,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2134,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,0,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.533386002,-1,-0.433383001,-1,-1,-1,-1,-1,-1,-1,-1,-0.466583998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.399981999,-1,-1,0.720051602,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.287225919,-1,-1,-1,1,-1,-1,-1,0.352678084,-1,-1,-1,-1,-1,-1,-1,-1,-0.41813025,-1,-1,-1,-0.454565289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.430587979
-0.427528844,-1,-1,-0.320203917,-1,-1,-1,-1,-1,-1,-1,-1,-0.356050443,-1,-1,-1,-0.356050443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.284572042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-0.3334,-0.3334,-0.4,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-0.3666,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.4334,-1,-0.4334,-1,-1,-1,-1,0.1334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,0.739158787,-1,-1,-1,1,0.739158787,0.739158787,-1,-1,0.956309097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-0.5334,-1,-0.3334,-1,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,0.1666,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.0866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-0.4134,-1,-1,-0.4066,-0.4066,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.48,-1,-1,-1,-0.4334,-0.4134,-1,-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-0.4134,-1,-1,-1,-0.4066,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4066,-0.48,-1,-1,-1,-1,-1,-1,0.1534,-1,-1,1
-1,-1,0.005858335,-1,-1,-1,-1,-0.869696432,-1,-1,-1,-1,0.005858335,-1,-1,-1,-1,-1,-1,0.041363394,-1,-1,-1,-1,-1,-1,-1,0.053435115,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.990715427
-1,-1,-0.48,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-0.4134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4134,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.4334,-1,-1,-1,0.76,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-0.4134,-1,-1,-1,-1,-1,-1,-1,-0.4066,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,1
-1,-1,0.68,-1,-1,-1,-0.5334,0.7534,-1,-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4066,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.4066,-0.5666,-1,-1,-0.34,-1,-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.34,-1,-1,-1,-0.4066,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.402888167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.440277622,-1,-1,-1,-0.477667077,-1,-1,-1,-1,-1,-1,-1,-0.417888727,-1,-1,-0.261166461,-1,-1,-1,-1,1,-1,-1
-0.329092776,-1,-0.329092776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.033233358,-1,-1,-1,-1,-0.503411904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.349222005,-1,1
-1,-1,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5,-1,-1,-1,-0.5334,-1,-1,-1,-0.34,-1,-1,-1,-0.48,-1,-1,-0.34,-1,-1,-1,-1,0.64,-1,1
-1,-1,-1,-1,-1,-1,-0.372374598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.372374598,-1,-1,-0.529339781,-1,0.364914634,-1,-0.309776789,-0.529339781,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.200068575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.085547746,-1,-1,0.028630207,-1,1,-1,0.703068747,-0.314246528,-1,-1,-1,-1,-1,-0.90962455
-1,-1,0.0934,-0.4666,-0.5334,-1,-1,-0.4,-1,-1,-1,-1,-1,0.1866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.4066,-1,-1,0.1866,-1,0.64,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.499764889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.433133573,-1,-1,-1,-1,-1,-1,-1,-0.366302162,-1,-1,-0.406320971,-1,-1,-1,0.053895331,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-0.133295996,0.046725607,0.600192023,-1,-1,-1,-0.366523983,-0.346521583,-0.399927991,-1,-1,-1,-1,-1,-1,-0.533344001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.3666,-1,-1,-0.4,-0.5334,-1,-1,-0.4,-1,-1,0.2134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,0.0134,-1,0.0666,-1,-1,-1,-1,0.1666,0.1534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.5,-1,-0.4,-1,-1,-1,-0.38,-0.4666,-1,-1,-1,-1,-1,-0.3866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,-0.6,-1,-1,-1,-1,-0.38,1
-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-0.3934,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.365896145,-1,0.221355705,-1,-1,-1,-1,-1,-1,-1,-1,-0.39933326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.432770375,-1,-0.599555507,-1,-1,-1,-0.466007268,-1,1
-0.340695566,-1,-1,-0.011043349,-1,-1,-1,-1,-1,-1,-1,-1,-0.011043349,1,-1,-1,-1,-1,-1,-1,-0.230921378,-1,-1,-1,-1,-1,-1,-0.230921378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-0.4,-1,-1,0.2666,-1,-1,-1,-1,-0.4666,-0.4,-0.3866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-0.38,-0.6,-1,0.1334,-1,-1,-1,-0.3866,0.1334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.4,-1,0.2,-0.4334,-0.04,-1,-1,-1,-0.4666,-1,-0.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.4,-0.1334,-1,-1,-0.38,-0.4666,-0.3866,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,0.1334,-1,1
-1,-1,-1,-1,-1,-1,-1,0.0334,-1,-1,-1,-0.6,-0.4,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.6,-1,-1,-1,-0.38,-1,-0.4666,-0.4334,1
-1,-1,-1,0.127272727,-1,-1,-1,-1,-1,-1,-1,-0.030181818,-1,1,-1,-1,0.090909091,-1,-1,-1,0.090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0.114012707,-1,-1,-1,-1,-0.466306469,-1,-0.399669818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.479713843,-1,-0.399669818,-1,-0.393066186,-1,-1,-1,-0.399669818,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,0.7466,0.0334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.282153846,-1,-1,-0.076923077,-1,-1,-1,-1,1,0.025538462,-1,-1,-1,0.928307692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.282153846,-1,-1,-1,-1,-1,-0.690892308
-1,-0.4,-1,-0.3866,-1,-1,-1,-0.1334,-1,-1,-0.3666,-0.4666,0.1866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4134,-0.4134,-1,-1,-1,-0.4334,-1,-1,-1,-1,-0.3534,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-0.42,-1,-1,-1,-1,-1,-0.36,-1,1
-1,-1,-0.394515369,-1,-1,-1,-1,-1,-1,-1,-0.380576763,-0.387546066,-1,-0.478991774,-0.366426965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.01137931,-1,-0.057586207,0,-1,-1,-1,-1,-1,-1,0.01137931,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-0.978851724
-1,0.992243641,-1,-1,-0.467776891,-1,-0.399338428,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.338428197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.064332155
-0.034259417,0.920231805,-0.034259417,-1,-1,-1,-1,-1,-1,-1,-0.034259417,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-0.43318461,0.740661451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.333146596,-1,-1,-1,0.200456173,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.4,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.868117376,-1,-1,-1,-1,-1,0.868117376,-1,-1,-1,-1,0.78041543,-1,0.934058688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
-1,-1,-1,-1,-1,0.7266,-1,0.7266,-1,-1,-1,0.1666,-1,-0.42,-1,-1,-1,-1,-1,-1,0.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.38,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-0.4334,-1,-1,-1,-0.6266,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-0.328159388,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.297347388,-1,-1,-1,-0.304992471,-1,-1,-1,0.343681223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.98073694
-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,0.18,0.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.411658509,-1,-1,0.029647757,-1,-1,-1,-1,0.203562545,-0.411658509,-0.411658509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.331421006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.37402844,-1,-0.360048408,-1,-1,-1,-1,0.279694526,-1,-1,-1,-0.388008471,-1,-1,-0.37402844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.360048408,1
-1,-1,-1,-1,-1,-1,0.06,-1,-1,-1,-1,0.18,-0.36,-0.4134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.212614568,-0.410475961,-1,-0.397009165,-1,-1,-1,-1,-1,-1,-1,0.139049686,-1,-0.397009165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.463941148,-1,-1,-1,-1,-1,1
-0.402888167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.261166461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.328333147,-1,-1,-1,-1,-1,-0.310735475
-1,-1,0.294691764,-1,-1,0.659695249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161736879,-1,-1,-1,-1,-1,-1,-0.004083259,-1,-0.070311722,0.328054975,0.294691764,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.0668,1,-1,-1,-1,-1,0.1068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0668,-1,-1,-1,-0.0668,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-0.4666,-1,-1,-1,-0.4666,-1,-1,-1,-1,-0.4,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-1,-1,1
-0.4666,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-0.3666,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-0.3866,-1,-1,-1,-1,-1,-1,-0.4666,-1,1
-0.3334,-1,-0.3334,-1,-1,-1,-0.4666,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-0.4334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.06,1
-1,-1,-1,-1,0.04771528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.317166274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.422252161,0.422252161,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.6266,-0.36,-1,-0.8466,-1,-1,-1,-1,-1,-1,-0.7,-0.92,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-0.0334,-1,-0.3334,-0.0734,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.36,-1,-0.8466,-1,-1,-1,-1,-1,-1,-0.7,-0.92,-1,-1,-1,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,0.06,-1,0.1934,-0.4066,-1,-1,-1,-1,-1,1
-0.399831953,-1,0.146921138,-1,-1,-1,-1,-1,-1,-1,-1,-0.399831953,-1,-1,-1,-1,-1,-1,-0.406433801,-0.493258112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.342732549,-1,-0.715380628,-1,-1,-0.322402594,-1,-1,-1,-0.390101345,-0.390101345,-1,-1,-1,-0.620439737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.398496241,-1,-0.465263158,-1,-1,-0.498746867,-1,-1,-1,-1,-1,-1,-1,-0.331729323,-0.465263158,-1,-0.532230576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.317674419,-1,0.317674419,-1,-1,-1,0.395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.085116279,-0.131627907,-1,-1,-1,-1,-1,-0.419906977
-1,-1,-1,-0.705,-1,-1,0.153846154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.846153846,-1,-1,0.218076923,-1,-1,-1,-1,0.025769231,0.025769231,-1,-1,-1,-1,-1,-1,-1,-0.916692308
-1,-1,-1,-0.845621239,-1,-1,-0.396171729,0.797999316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.919489564,-1,-1,-0.362558622,-1,-1,-1,-0.362558622,-0.463196667,-0.463196667,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.699978999,-1,-1,0.580110608,-1,-1,-1,-1,-1,-1,-1,-1,-0.433360335,-1,-1,-1,-1,-1,-1,-1,-0.399957997,-1,-1,-1,-1,-1,-0.466562659,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,0.7334,-0.4334,0.0666,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.695437656,-1,-1,0.340074313,-1,-1,-1,-1,-1,-1,-1,-1,-0.695437656,-1,-1,-1,-1,-1,-1,-1,-0.390875312,-1,-1,-1,-1,-1,-0.458488153,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.2,-1,-1,-1,-1,-1,-0.4666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,0.2,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.266625333,-1,-1,-1,-1,-1,-1,-1,-1,-0.599992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.533390668,-1,-1,0.266625333,-1,-1,-1,-1,-1,-1,-1,1
-0.464645958,-1,-0.464645958,-1,-1,-1,-1,-1,-1,0.739750088,-1,-1,-1,-0.330957997,-1,-1,-1,-1,-1,0.137552065,-1,-1,-1,-1,-1,-0.464645958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.531690671,-1,-1,1
-1,-1,-1,-1,-1,-1,0.579259064,-0.385931434,-1,-1,-0.473580312,-1,-0.298019346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.210370468,-1,-1,-1,-1,-1,-1,-1,1
-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-0.3334,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.600360036,1,-1,-1,0.200120012,-1,0.600360036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600360036,-1,-1,-1,-1,-1,-1,-1,-0.885010501
-1,-1,-1,-1,-1,-1,-0.376194869,-0.108811615,-1,-1,-1,-0.197850239,-1,-0.108811615,-1,-0.465233492,-1,-1,-1,-1,-0.286888862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.242503242,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,0.399939994,1,-1,-1,-1,0.800180018,-1,1,-1,0.399939994,-1,-1,-1,-1,0.600360036,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.699969997,-1,-1,-1,-1,-1,-1,-1,-0.989930993
-0.4,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-0.4,-1,-1,-0.5334,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,0.8,-1,1
-1,-1,-1,-1,-1,-1,-1,-0.4334,-1,0.1,-1,-0.4,-0.5334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3666,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-0.5334,-1,-1,-0.3334,-1,0.6666,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.3334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.267842486,-1,0.267842486,-1,-1,-1,-1,-0.399411423,-1,-0.532942283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.399411423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
